期考	0	qi2 kao3
期刊	0	qi2 kan1
期貨	0	qi2 huo4
期間	0	qi2 jian1
期期艾艾	0	qi2 qi2 ai4 ai4
期限	0	qi2 xian4
期許	0	qi2 xu3
期中選舉	0	qi2 zhong1 xuan3 ju3
期望	0	qi2 wang4
棋盤	0	qi2 pan2
棋譜	0	qi2 pu3
棋迷	0	qi2 mi2
棋逢敵手	0	qi2 feng2 di2 shou3
棋逢對手	0	qi2 feng2 dui4 shou3
棋高一著	0	qi2 gao1 yi1 zhuo2
棋局	0	qi2 ju2
棋子	0	qi2 zi3
棋藝	0	qi2 yi4
旗袍	0	qi2 pao2
旗杆	0	qi2 gan1
旗鼓相當	0	qi2 gu3 xiang1 dang1
旗開得勝	0	qi2 kai1 de2 sheng4
旗艦	0	qi2 jian4
旗幟	0	qi2 zhi4
旗手	0	qi2 shou3
旗子	0	qi2 None5
旗語	0	qi2 yu3
麒麟	0	qi2 lin2
奇兵	0	qi2 bing1
奇葩	0	qi2 pa1
奇妙	0	qi2 miao4
奇風異俗	0	qi2 feng1 yi4 su2
奇大無比	0	qi2 da4 wu2 bi3
奇特	0	qi2 te4
奇談	0	qi2 tan2
奇怪	0	qi2 guai4
奇觀	0	qi2 guan1
奇貨可居	0	qi2 huo4 ke3 ju1
奇幻	0	qi2 huan4
奇幻迷離	0	qi2 huan4 mi2 li2
奇蹟	0	qi2 ji1
奇襲	0	qi2 xi2
奇想	0	qi2 xiang3
奇形怪狀	0	qi2 xing2 guai4 zhuang4
奇裝異服	0	qi2 zhuang1 yi4 fu2
奇恥大辱	0	qi2 chi3 da4 ru4
奇事	0	qi2 shi4
奇人	0	qi2 ren2
奇人異士	0	qi2 ren2 yi4 shi4
奇才	0	qi2 cai2
奇異	0	qi2 yi4
奇聞	0	qi2 wen2
奇遇	0	qi2 yu4
奇緣	0	qi2 yuan2
崎嶇	0	qi2 qu1
騎兵	0	qi2 bing1
騎縫	0	qi2 feng4
騎樓	0	qi2 lou2
騎虎難下	0	qi2 hu3 nan2 xia4
騎車	0	qi2 che1
騎乘	0	qi2 cheng2
騎士	0	qi2 shi4
騎射	0	qi2 she4
騎術	0	qi2 shu4
耆老	0	qi2 lao3
耆儒	0	qi2 ru2
耆宿	0	qi2 su4
齊備	0	qi2 bei4
齊步	0	qi2 bu4
齊名	0	qi2 ming2
齊頭並進	0	qi2 tou2 bing4 jin4
齊家	0	qi2 jia1
齊聚一堂	0	qi2 ju4 yi1 tang2
齊全	0	qi2 quan2
齊心	0	qi2 xin1
齊心協力	0	qi2 xin1 xie2 li4
齊人之福	0	qi2 ren2 zhi1 fu2
臍帶	0	qi2 dai4
乞討	0	qi3 tao3
乞靈	0	qi3 ling2
乞丐	0	qi3 gai4
乞求	0	qi3 qiu2
乞食	0	qi3 shi2
乞援	0	qi3 yuan2
杞人憂天	0	qi3 ren2 you1 tian1
起兵	0	qi3 bing1
起步	0	qi3 bu4
起跑	0	qi3 pao3
起碼	0	qi3 ma3
起錨	0	qi3 mao2
起飛	0	qi3 fei1
起伏	0	qi3 fu2
起點	0	qi3 dian3
起動	0	qi3 dong4
起頭	0	qi3 tou2
起跳	0	qi3 tiao4
起來	0	qi3 lai2
起立	0	qi3 li4
起落	0	qi3 luo4
起火	0	qi3 huo3
起鬨	0	qi3 hong4
起家	0	qi3 jia1
起見	0	qi3 jian4
起勁	0	qi3 jing4
起居	0	qi3 ju1
起訖	0	qi3 qi4
起先	0	qi3 xian1
起薪	0	qi3 xin1
起重機	0	qi3 zhong4 ji1
起承轉合	0	qi3 cheng2 zhuan3 he2
起程	0	qi3 cheng2
起初	0	qi3 chu1
起床	0	qi3 chuang2
起始	0	qi3 shi3
起事	0	qi3 shi4
起首	0	qi3 shou3
起身	0	qi3 shen1
起子	0	qi3 None5
起早	0	qi3 zao3
起草	0	qi3 cao3
起司	0	qi3 si1
起司蛋糕	0	qi3 si1 dan4 gao1
起死回生	0	qi3 si3 hui2 sheng1
起色	0	qi3 se4
起訴	0	qi3 su4
起而效尤	0	qi3 er2 xiao4 you2
起疑	0	qi3 yi2
起義	0	qi3 yi4
起意	0	qi3 yi4
起因	0	qi3 yin1
起源	0	qi3 yuan2
起用	0	qi3 yong4
豈料	0	qi3 liao4
豈敢	0	qi3 gan3
豈止	0	qi3 zhi3
豈有此理	0	qi3 you3 ci3 li3
啟明	0	qi3 ming2
啟發	0	qi3 fa1
啟迪	0	qi3 di2
啟動	0	qi3 dong4
啟口	0	qi3 kou3
啟航	0	qi3 hang2
啟智	0	qi3 zhi4
啟齒	0	qi3 chi3
啟程	0	qi3 cheng2
啟示	0	qi3 shi4
啟示錄	0	qi3 shi4 lu4
啟事	0	qi3 shi4
啟聰	0	qi3 cong1
啟用	0	qi3 yong4
綺麗	0	qi3 li4
綺窗	0	qi3 chuang1
綺思	0	qi3 si1
稽首	0	qi3 shou3
企盼	0	qi4 pan4
企圖	0	qi4 tu2
企劃	0	qi4 hua4
企求	0	qi4 qiu2
企鵝	0	qi4 e2
企業	0	qi4 ye4
企業管理	0	qi4 ye4 guan3 li3
企業識別系統	0	qi4 ye4 shi4 bie2 xi4 tong3
企望	0	qi4 wang4
汽笛	0	qi4 di2
汽電共生	0	qi4 dian4 gong4 sheng1
汽艇	0	qi4 ting3
汽化	0	qi4 hua4
汽車	0	qi4 che1
汽車保險	0	qi4 che1 bao3 xian3
汽車美容	0	qi4 che1 mei3 rong2
汽車旅館	0	qi4 che1 lu3 guan3
汽水	0	qi4 shui3
汽油	0	qi4 you2
汽油添加劑	0	qi4 you2 tian1 jia1 ji4
氣不過	0	qi4 bu4 guo4
氣魄	0	qi4 po4
氣派	0	qi4 pai4
氣泡	0	qi4 pao4
氣氛	0	qi4 fen1
氣憤	0	qi4 fen4
氣墊船	0	qi4 dian4 chuan2
氣定神閒	0	qi4 ding4 shen2 xian2
氣度	0	qi4 du4
氣短	0	qi4 duan3
氣體	0	qi4 ti3
氣團	0	qi4 tuan2
氣筒	0	qi4 tong3
氣餒	0	qi4 nei3
氣惱	0	qi4 nao3
氣囊	0	qi4 nang2
氣力	0	qi4 li4
氣流	0	qi4 liu2
氣量	0	qi4 liang4
氣根	0	qi4 gen1
氣管	0	qi4 guan3
氣管炎	0	qi4 guan3 yan2
氣功療法	0	qi4 gong1 liao2 fa3
氣孔	0	qi4 kong3
氣候	0	qi4 hou4
氣化	0	qi4 hua4
氣急敗壞	0	qi4 ji2 bai4 huai4
氣結	0	qi4 jie2
氣節	0	qi4 jie2
氣絕	0	qi4 jue2
氣球	0	qi4 qiu2
氣槍	0	qi4 qiang1
氣息	0	qi4 xi2
氣息奄奄	0	qi4 xi2 yan1 yan1
氣血	0	qi4 xie3
氣象	0	qi4 xiang4
氣象雷達	0	qi4 xiang4 lei2 da2
氣象萬千	0	qi4 xiang4 wan4 qian1
氣性	0	qi4 xing4
氣旋	0	qi4 xuan2
氣質	0	qi4 zhi2
氣壯山河	0	qi4 zhuang4 shan1 he2
氣喘	0	qi4 chuan3
氣喘吁吁	0	qi4 chuan3 xu1 xu1
氣喘如牛	0	qi4 chuan3 ru2 niu2
氣沖沖	0	qi4 chong1 chong1
氣勢	0	qi4 shi4
氣勢磅礴	0	qi4 shi4 pang1 bo2
氣勢洶洶	0	qi4 shi4 xiong1 xiong1
氣數	0	qi4 shu4
氣色	0	qi4 se4
氣壓	0	qi4 ya1
氣燄高張	0	qi4 yan4 gao1 zhang1
氣味	0	qi4 wei4
氣味相投	0	qi4 wei4 xiang1 tou2
氣溫	0	qi4 wen1
氣宇軒昂	0	qi4 yu3 xuan1 ang2
氣韻	0	qi4 yun4
迄今	0	qi4 jin1
泣不成聲	0	qi4 bu4 cheng2 sheng1
泣鬼神	0	qi4 gui3 shen2
泣血	0	qi4 xie3
契合	0	qi4 he2
契機	0	qi4 ji1
契稅	0	qi4 shui4
契友	0	qi4 you3
契約	0	qi4 yue1
砌磚	0	qi4 zhuan1
棄甲	0	qi4 jia3
棄舊圖新	0	qi4 jiu4 tu2 xin1
棄車保帥	0	qi4 ju1 bao3 shuai4
棄權	0	qi4 quan2
棄械	0	qi4 xie4
棄置	0	qi4 zhi4
棄世	0	qi4 shi4
棄守	0	qi4 shou3
棄暗投明	0	qi4 an4 tou2 ming2
棄養	0	qi4 yang4
棄物	0	qi4 wu4
緝捕	0	qi4 bu3
緝毒	0	qi4 du2
緝拿	0	qi4 na2
緝獲	0	qi4 huo4
緝凶	0	qi4 xiong1
緝私	0	qi4 si1
器皿	0	qi4 min3
器量	0	qi4 liang4
器官	0	qi4 guan1
器官移植	0	qi4 guan1 yi2 zhi2
器具	0	qi4 ju4
器械	0	qi4 xie4
器重	0	qi4 zhong4
器識	0	qi4 shi4
器材	0	qi4 cai2
器物	0	qi4 wu4
器宇軒昂	0	qi4 yu3 xuan1 ang2
器樂	0	qi4 yue4
掐指一算	0	qia1 zhi3 yi1 suan4
洽辦	0	qia4 ban4
洽談	0	qia4 tan2
洽購	0	qia4 gou4
洽詢	0	qia4 xun2
洽商	0	qia4 shang1
恰到好處	0	qia4 dao4 hao3 chu4
恰當	0	qia4 dang4
恰好	0	qia4 hao3
恰恰	0	qia4 qia4
恰巧	0	qia4 qiao3
恰如其分	0	qia4 ru2 qi2 fen4
切片檢查	0	qie1 pian4 jian3 cha2
切腹自殺	0	qie1 fu4 zi4 sha1
切斷	0	qie1 duan4
切割	0	qie1 ge1
切換	0	qie1 huan4
切線	0	qie1 xian4
切除	0	qie1 chu2
切入	0	qie1 ru4
切磋	0	qie1 cuo1
切碎	0	qie1 sui4
伽藍	0	qie2 lan2
茄科	0	qie2 ke1
茄子	0	qie2 None5
且慢	0	qie3 man4
切盼	0	qie4 pan4
切莫	0	qie4 mo4
切脈	0	qie4 mai4
切膚之痛	0	qie4 fu1 zhi1 tong4
切口	0	qie1 kou3
切合	0	qie4 he2
切忌	0	qie4 ji4
切記	0	qie4 ji4
切結	0	qie4 jie2
切結書	0	qie4 jie2 shu1
切中時弊	0	qie4 zhong4 shi2 bi4
切齒	0	qie4 chi3
切實	0	qie4 shi2
切身	0	qie4 shen1
切勿	0	qie4 wu4
妾身	0	qie4 shen1
鍥而不捨	0	qie4 er2 bu4 she3
愜意	0	qie4 yi4
竊犯	0	qie4 fan4
竊盜	0	qie4 dao4
竊聽	0	qie4 ting1
竊竊私語	0	qie4 qie4 si1 yu3
竊取	0	qie4 qu3
竊喜	0	qie4 xi3
竊嫌	0	qie4 xian2
竊占	0	qie4 zhan4
竊賊	0	qie4 zei2
竊案	0	qie4 an4
竊用	0	qie4 yong4
敲邊鼓	0	qiao1 bian1 gu3
敲門	0	qiao1 men2
敲門磚	0	qiao1 men2 zhuan1
敲打	0	qiao1 da3
敲定	0	qiao1 ding4
敲骨吸髓	0	qiao1 gu3 xi1 sui3
敲開	0	qiao1 kai1
敲擊	0	qiao1 ji2
敲詐	0	qiao1 zha4
敲竹槓	0	qiao1 zhu2 gang4
敲碎	0	qiao1 sui4
蹺辮子	0	qiao1 bian4 None5
蹺課	0	qiao1 ke4
蹺家	0	qiao1 jia1
喬木	0	qiao2 mu4
喬遷	0	qiao2 qian1
喬裝	0	qiao2 zhuang1
僑胞	0	qiao2 bao1
僑團	0	qiao2 tuan2
僑領	0	qiao2 ling3
僑居	0	qiao2 ju1
僑社	0	qiao2 she4
僑生	0	qiao2 sheng1
僑務	0	qiao2 wu4
橋牌	0	qiao2 pai2
橋墩	0	qiao2 dun1
橋孔	0	qiao2 kong3
橋劇	0	qiao2 ju4
橋藝	0	qiao2 yi4
蕎麥	0	qiao2 mai4
憔悴	0	qiao2 cui4
樵夫	0	qiao2 fu1
瞧不起	0	qiao2 bu4 qi3
瞧瞧	0	qiao2 qiao2
翹楚	0	qiao2 chu3
翹首	0	qiao2 shou3
翹首盼望	0	qiao2 shou3 pan4 wang4
巧辯	0	qiao3 bian4
巧妙	0	qiao3 miao4
巧婦難為無米之炊	0	qiao3 fu4 nan2 wei2 wu2 mi3 zhi1 chui1
巧奪天工	0	qiao3 duo2 tian1 gong1
巧立名目	0	qiao3 li4 ming2 mu4
巧固球	0	qiao3 gu4 qiu2
巧克力	0	qiao3 ke4 li4
巧合	0	qiao3 he2
巧取豪奪	0	qiao3 qu3 hao2 duo2
巧手	0	qiao3 shou3
巧嘴	0	qiao3 zui3
巧思	0	qiao3 si1
巧藝	0	qiao3 yi4
巧言令色	0	qiao3 yan2 ling4 se4
巧遇	0	qiao3 yu4
悄悄	0	qiao3 qiao3
悄悄話	0	qiao3 qiao3 hua4
悄然	0	qiao3 ran2
俏皮	0	qiao4 pi2
俏皮話	0	qiao4 pi2 hua4
俏麗	0	qiao4 li4
峭拔	0	qiao4 ba2
峭壁	0	qiao4 bi4
峭立	0	qiao4 li4
撬開	0	qiao4 kai1
竅門	0	qiao4 men2
翹辮子	0	qiao4 bian4 None5
翹翹板	0	qiao4 qiao4 ban3
丘陵	0	qiu1 ling2
丘壑	0	qiu1 huo4
蚯蚓	0	qiu1 yin3
秋波	0	qiu1 bo1
秋分	0	qiu1 fen1
秋風	0	qiu1 feng1
秋風掃落葉	0	qiu1 feng1 sao3 luo4 ye4
秋天	0	qiu1 tian1
秋高氣爽	0	qiu1 gao1 qi4 shuang3
秋海棠	0	qiu1 hai3 tang2
秋毫	0	qiu1 hao2
秋節	0	qiu1 jie2
秋千	0	qiu1 qian1
秋收	0	qiu1 shou1
秋水	0	qiu1 shui3
秋水仙素	0	qiu1 shui3 xian1 su4
秋水伊人	0	qiu1 shui3 yi1 ren2
秋思	0	qiu1 si1
秋色	0	qiu1 se4
鞦韆	0	qiu1 qian1
龜茲	0	qiu1 ci2
犰狳	0	qiu2 yu2
囚犯	0	qiu2 fan4
囚徒	0	qiu2 tu2
囚牢	0	qiu2 lao2
囚禁	0	qiu2 jin4
囚首垢面	0	qiu2 shou3 gou4 mian4
求同存異	0	qiu2 tong2 cun2 yi4
求過於供	0	qiu2 guo4 yu2 gong1
求和	0	qiu2 he2
求好心切	0	qiu2 hao3 xin1 qie4
求婚	0	qiu2 hun1
求教	0	qiu2 jiao4
求救	0	qiu2 jiu4
求見	0	qiu2 jian4
求籤	0	qiu2 qian1
求親	0	qiu2 qin1
求情	0	qiu2 qing2
求取	0	qiu2 qu3
求全	0	qiu2 quan2
求全責備	0	qiu2 quan2 ze2 bei4
求賢若渴	0	qiu2 xian2 ruo4 ke3
求新求變	0	qiu2 xin1 qiu2 bian4
求學	0	qiu2 xue2
求之不得	0	qiu2 zhi1 bu4 de2
求知	0	qiu2 zhi1
求職	0	qiu2 zhi2
求診	0	qiu2 zhen3
求證	0	qiu2 zheng4
求助	0	qiu2 zhu4
求償	0	qiu2 chang2
求售	0	qiu2 shou4
求神問卜	0	qiu2 shen2 wen4 bu3
求生	0	qiu2 sheng1
求勝	0	qiu2 sheng4
求仁得仁	0	qiu2 ren2 de2 ren2
求才	0	qiu2 cai2
求才若渴	0	qiu2 cai2 ruo4 ke3
求愛	0	qiu2 ai4
求偶	0	qiu2 ou3
求醫	0	qiu2 yi1
求援	0	qiu2 yuan2
球拍	0	qiu2 pai1
球門	0	qiu2 men2
球迷	0	qiu2 mi2
球隊	0	qiu2 dui4
球體	0	qiu2 ti3
球童	0	qiu2 tong2
球類運動	0	qiu2 lei4 yun4 dong4
球根	0	qiu2 gen1
球莖	0	qiu2 jing1
球鞋	0	qiu2 xie2
球場	0	qiu2 chang3
球賽	0	qiu2 sai4
球藝	0	qiu2 yi4
球員	0	qiu2 yuan2
毬果	0	qiu2 guo3
酋長	0	qiu2 zhang3
遒勁	0	qiu2 jing4
糗事	0	qiu3 shi4
千變萬化	0	qian1 bian4 wan4 hua4
千篇一律	0	qian1 pian1 yi1 lu4
千方百計	0	qian1 fang1 bai3 ji4
千頭萬緒	0	qian1 tou2 wan4 xu4
千挑萬選	0	qian1 tiao1 wan4 xuan3
千里馬	0	qian1 li3 ma3
千慮一失	0	qian1 lu4 yi1 shi1
千古	0	qian1 gu3
千古絕唱	0	qian1 gu3 jue2 chang4
千赫	0	qian1 he4
千呼萬喚	0	qian1 hu1 wan4 huan4
千嬌百媚	0	qian1 jiao1 bai3 mei4
千斤頂	0	qian1 jin1 ding3
千軍萬馬	0	qian1 jun1 wan4 ma3
千鈞一髮	0	qian1 jun1 yi1 fa3
千奇百怪	0	qian1 qi2 bai3 guai4
千秋	0	qian1 qiu1
千秋萬世	0	qian1 qiu1 wan4 shi4
千千萬萬	0	qian1 qian1 wan4 wan4
千辛萬苦	0	qian1 xin1 wan4 ku3
千真萬確	0	qian1 zhen1 wan4 que4
千錘百鍊	0	qian1 chui2 bai3 lian4
千瘡百孔	0	qian1 chuang1 bai3 kong3
千山萬水	0	qian1 shan1 wan4 shui3
千載難逢	0	qian1 zai3 nan2 feng2
千言萬語	0	qian1 yan2 wan4 yu3
千巖競秀	0	qian1 yan2 jing4 xiu4
千瓦	0	qian1 wa3
千瓦時	0	qian1 wa3 shi2
千萬	0	qian1 wan4
芊芊	0	qian1 qian1
牽絆	0	qian1 ban4
牽動	0	qian1 dong4
牽牛織女	0	qian1 niu2 zhi1 nu3
牽累	0	qian1 lei4
牽連	0	qian1 lian2
牽罟	0	qian1 gu3
牽掛	0	qian1 gua4
牽強	0	qian1 qiang3
牽強附會	0	qian1 qiang3 fu4 hui4
牽線	0	qian1 xian4
牽制	0	qian1 zhi4
牽扯	0	qian1 che3
牽腸掛肚	0	qian1 chang2 gua4 du4
牽涉	0	qian1 she4
牽手	0	qian1 shou3
牽一髮而動全身	0	qian1 yi1 fa3 er2 dong4 quan2 shen1
牽引	0	qian1 yin3
牽亡	0	qian1 wang2
牽亡陣	0	qian1 wang2 zhen4
鉛版	0	qian1 ban3
鉛筆	0	qian1 bi3
鉛黛	0	qian1 dai4
鉛丹	0	qian1 dan1
鉛華	0	qian1 hua2
鉛球	0	qian1 qiu2
鉛中毒	0	qian1 zhong4 du2
鉛錘	0	qian1 chui2
鉛字	0	qian1 zi4
鉛印	0	qian1 yin4
簽名	0	qian1 ming2
簽發	0	qian1 fa1
簽到	0	qian1 dao4
簽訂	0	qian1 ding4
簽章	0	qian1 zhang1
簽證	0	qian1 zheng4
簽呈	0	qian1 cheng2
簽收	0	qian1 shou1
簽署	0	qian1 shu4
簽字	0	qian1 zi4
簽字筆	0	qian1 zi4 bi3
簽約	0	qian1 yue1
慳吝	0	qian1 lin4
遷調	0	qian1 diao4
遷都	0	qian1 du1
遷怒	0	qian1 nu4
遷離	0	qian1 li2
遷就	0	qian1 jiu4
遷居	0	qian1 ju1
遷徙	0	qian1 xi3
遷移	0	qian1 yi2
遷延	0	qian1 yan2
謙卑	0	qian1 bei1
謙恭	0	qian1 gong1
謙和	0	qian1 he2
謙虛	0	qian1 xu1
謙遜	0	qian1 xun4
謙讓	0	qian1 rang4
謙詞	0	qian1 ci2
籤詩	0	qian1 shi1
前輩	0	qian2 bei4
前邊	0	qian2 bian1
前仆後繼	0	qian2 pu1 hou4 ji4
前門	0	qian2 men2
前面	0	qian2 mian4
前方	0	qian2 fang1
前鋒	0	qian2 feng1
前夫	0	qian2 fu1
前導	0	qian2 dao3
前端	0	qian2 duan1
前頭	0	qian2 None5
前提	0	qian2 ti2
前天	0	qian2 tian1
前途	0	qian2 tu2
前年	0	qian2 nian2
前來	0	qian2 lai2
前例	0	qian2 li4
前功盡棄	0	qian2 gong1 jin4 qi4
前科	0	qian2 ke1
前後	0	qian2 hou4
前呼後擁	0	qian2 hu1 hou4 yong3
前級擴大機	0	qian2 ji2 kuo4 da4 ji1
前進	0	qian2 jin4
前進防衛	0	qian2 jin4 fang2 wei4
前景	0	qian2 jing3
前倨後恭	0	qian2 ju4 hou4 gong1
前妻	0	qian2 qi1
前情	0	qian2 qing2
前驅	0	qian2 qu1
前夕	0	qian2 xi4
前嫌	0	qian2 xian2
前線	0	qian2 xian4
前肢	0	qian2 zhi1
前置詞	0	qian2 zhi4 ci2
前者	0	qian2 zhe3
前兆	0	qian2 zhao4
前瞻性	0	qian2 zhan1 xing4
前車之鑑	0	qian2 che1 zhi1 jian4
前塵	0	qian2 chen2
前塵往事	0	qian2 chen2 wang3 shi4
前程	0	qian2 cheng2
前程似錦	0	qian2 cheng2 si4 jin3
前世	0	qian2 shi4
前哨	0	qian2 shao4
前身	0	qian2 shen1
前生	0	qian2 sheng1
前述	0	qian2 shu4
前日	0	qian2 ri4
前人	0	qian2 ren2
前任	0	qian2 ren4
前奏	0	qian2 zou4
前奏曲	0	qian2 zou4 qu3
前思後想	0	qian2 si1 hou4 xiang3
前所未見	0	qian2 suo3 wei4 jian4
前所未有	0	qian2 suo3 wei4 you3
前所未聞	0	qian2 suo3 wei4 wen2
前額	0	qian2 e2
前意識	0	qian2 yi4 shi4
前言	0	qian2 yan2
前因	0	qian2 yin1
前因後果	0	qian2 yin1 hou4 guo3
前衛	0	qian2 wei4
前往	0	qian2 wang3
前緣	0	qian2 yuan2
虔敬	0	qian2 jing4
虔誠	0	qian2 cheng2
乾坤	0	qian2 kun1
掮客	0	qian2 ke4
鉗制	0	qian2 zhi4
鉗子	0	qian2 None5
箝制	0	qian2 zhi4
潛伏	0	qian2 fu2
潛伏期	0	qian2 fu2 qi2
潛盾工程法	0	qian2 dun4 gong1 cheng2 fa3
潛逃	0	qian2 tao2
潛艇	0	qian2 ting3
潛能	0	qian2 neng2
潛匿	0	qian2 ni4
潛力	0	qian2 li4
潛修	0	qian2 xiu1
潛心	0	qian2 xin1
潛行	0	qian2 xing2
潛水	0	qian2 shui3
潛水艇	0	qian2 shui3 ting3
潛水衣	0	qian2 shui3 yi1
潛入	0	qian2 ru4
潛在	0	qian2 zai4
潛在危機	0	qian2 zai4 wei2 ji1
潛藏	0	qian2 cang2
潛移默化	0	qian2 yi2 mo4 hua4
潛意識	0	qian2 yi4 shi4
潛望鏡	0	qian2 wang4 jing4
黔驢技窮	0	qian2 lu2 ji4 qiong2
錢包	0	qian2 bao1
錢幣	0	qian2 bi4
錢櫃	0	qian2 gui4
錢莊	0	qian2 zhuang1
錢潮	0	qian2 chao2
錢財	0	qian2 cai2
淺薄	0	qian3 bo2
淺灘	0	qian3 tan1
淺談	0	qian3 tan2
淺陋	0	qian3 lou4
淺化	0	qian3 hua4
淺見	0	qian3 jian4
淺近	0	qian3 jin4
淺顯	0	qian3 xian3
淺顯易懂	0	qian3 xian3 yi4 dong3
淺嘗則止	0	qian3 chang2 ze2 zhi3
淺嚐	0	qian3 chang2
淺睡	0	qian3 shui4
淺聞	0	qian3 wen2
遣懷	0	qian3 huai2
遣辭用句	0	qian3 ci2 yong4 ju4
遣散	0	qian3 san4
遣送	0	qian3 song4
繾綣	0	qian3 quan3
譴責	0	qian3 ze2
欠當	0	qian4 dang4
欠妥	0	qian4 tuo3
欠款	0	qian4 kuan3
欠佳	0	qian4 jia1
欠繳	0	qian4 jiao3
欠缺	0	qian4 que1
欠債	0	qian4 zhai4
欠收	0	qian4 shou1
欠身	0	qian4 shen1
欠資	0	qian4 zi1
欠揍	0	qian4 zou4
欠租	0	qian4 zu1
欠稅	0	qian4 shui4
欠安	0	qian4 an1
倩女	0	qian4 nu3
歉疚	0	qian4 jiu4
歉收	0	qian4 shou1
歉歲	0	qian4 sui4
歉意	0	qian4 yi4
侵犯	0	qin1 fan4
侵吞	0	qin1 tun1
侵凌	0	qin1 ling2
侵略	0	qin1 lue4
侵害	0	qin1 hai4
侵襲	0	qin1 xi2
侵占	0	qin1 zhan4
侵蝕	0	qin1 shi2
侵入	0	qin1 ru4
駸駸	0	qin1 qin1
欽佩	0	qin1 pei4
欽命	0	qin1 ming4
欽定	0	qin1 ding4
欽羨	0	qin1 xian4
欽差	0	qin1 chai1
欽賜	0	qin1 si4
欽仰	0	qin1 yang3
嶔崎	0	qin1 qi2
親筆	0	qin1 bi3
親朋好友	0	qin1 peng2 hao3 you3
親密	0	qin1 mi4
親民	0	qin1 min2
親痛仇快	0	qin1 tong4 chou2 kuai4
親暱	0	qin1 ni4
親臨	0	qin1 lin2
親骨肉	0	qin1 gu3 rou4
親口	0	qin1 kou3
親和力	0	qin1 he2 li4
親近	0	qin1 jin4
親眷	0	qin1 juan4
親戚	0	qin1 qi1
親切	0	qin1 qie4
親情	0	qin1 qing2
親信	0	qin1 xin4
親職教育	0	qin1 zhi2 jiao4 yu4
親炙	0	qin1 zhi4
親潮	0	qin1 chao2
親事	0	qin1 shi4
親手	0	qin1 shou3
親授	0	qin1 shou4
親善	0	qin1 shan4
親身	0	qin1 shen1
親身經歷	0	qin1 shen1 jing1 li4
親上加親	0	qin1 shang4 jia1 qin1
親生	0	qin1 sheng1
親屬	0	qin1 shu3
親熱	0	qin1 re4
親人	0	qin1 ren2
親如手足	0	qin1 ru2 shou3 zu2
親子關係	0	qin1 zi3 guan1 xi4
親自	0	qin1 zi4
親嘴	0	qin1 zui3
親愛	0	qin1 ai4
親愛精誠	0	qin1 ai4 jing1 cheng2
親友	0	qin1 you3
親眼	0	qin1 yan3
親吻	0	qin1 wen3
親王	0	qin1 wang2
芹菜	0	qin2 cai4
秦晉之好	0	qin2 jin4 zhi1 hao3
秦俑	0	qin2 yong3
琴棋書畫	0	qin2 qi2 shu1 hua4
琴弦	0	qin2 xian2
琴師	0	qin2 shi1
琴瑟和鳴	0	qin2 se4 he2 ming2
琴瑟之好	0	qin2 se4 zhi1 hao3
琴韻	0	qin2 yun4
勤勉	0	qin2 mian3
勤奮	0	qin2 fen4
勤能補拙	0	qin2 neng2 bu3 zhuo2
勤勞	0	qin2 lao2
勤練	0	qin2 lian4
勤苦	0	qin2 ku3
勤快	0	qin2 kuai4
勤儉	0	qin2 jian3
勤學	0	qin2 xue2
勤政愛民	0	qin2 zheng4 ai4 min2
勤務	0	qin2 wu4
擒伏	0	qin2 fu2
擒拿	0	qin2 na2
擒獲	0	qin2 huo4
擒賊擒王	0	qin2 zei2 qin2 wang2
寢宮	0	qin3 gong1
寢具	0	qin3 ju4
寢食難安	0	qin3 shi2 nan2 an1
寢室	0	qin3 shi4
沁涼	0	qin4 liang2
沁涼如水	0	qin4 liang2 ru2 shui3
沁人心脾	0	qin4 ren2 xin1 pi2
腔調	0	qiang1 diao4
槍把	0	qiang1 ba4
槍彈	0	qiang1 dan4
槍膛	0	qiang1 tang2
槍托	0	qiang1 tuo1
槍林彈雨	0	qiang1 lin2 dan4 yu3
槍桿子	0	qiang1 gan3 None5
槍擊	0	qiang1 ji2
槍決	0	qiang1 jue2
槍械	0	qiang1 xie4
槍枝	0	qiang1 zhi1
槍手	0	qiang1 shou3
槍身	0	qiang1 shen1
鏹水	0	qiang1 shui3
戕害	0	qiang2 hai4
強棒	0	qiang2 bang4
強辯	0	qiang2 bian4
強大	0	qiang2 da4
強盜	0	qiang2 dao4
強調	0	qiang2 diao4
強度	0	qiang2 du4
強渡	0	qiang2 du4
強奪	0	qiang2 duo2
強弩之末	0	qiang2 nu3 zhi1 mo4
強烈	0	qiang2 lie4
強梁	0	qiang2 liang2
強攻	0	qiang2 gong1
強悍	0	qiang2 han4
強橫	0	qiang2 heng4
強化	0	qiang2 hua4
強記	0	qiang2 ji4
強姦	0	qiang2 jian1
強健	0	qiang2 jian4
強將手下無弱兵	0	qiang2 jiang4 shou3 xia4 wu2 ruo4 bing1
強勁	0	qiang2 jing4
強權	0	qiang2 quan2
強勢	0	qiang2 shi4
強盛	0	qiang2 sheng4
強人	0	qiang2 ren2
強韌	0	qiang2 ren4
強弱	0	qiang2 ruo4
強硬	0	qiang2 ying4
檣帆	0	qiang2 fan2
薔薇	0	qiang2 wei2
牆壁	0	qiang2 bi4
牆頭草	0	qiang2 tou2 cao3
牆角	0	qiang2 jiao3
牆腳	0	qiang2 jiao3
牆垣	0	qiang2 yuan2
